63100,Vlissingen,,1,51.450,3.600,   8
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code)
03/27/2005,02:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,8.3,E,8,8.0,E,8,98,E,8,1009,E,8,63,E,8,6.8,E,8,-9990,0,0,-9990,0,0,1.624,E,8,0.236,E,8,0.20,E,8,1,-9990,0,0
03/27/2005,03:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,8.6,E,8,8.0,E,8,96,E,8,1009,E,8,145,E,8,7.6,E,8,-9990,0,0,-9990,0,0,1.627,E,8,0.236,E,8,0.20,E,8,0,-9990,0,0
03/27/2005,04:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,8.7,E,8,7.9,E,8,95,E,8,1008,E,8,167,E,8,7.6,E,8,-9990,0,0,-9990,0,0,1.614,E,8,0.236,E,8,0.20,E,8,0,-9990,0,0
03/27/2005,05:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,8.8,E,8,8.5,E,8,98,E,8,1008,E,8,261,E,8,8.7,E,8,-9990,0,0,-9990,0,0,1.679,E,8,0.236,E,8,0.20,E,8,0,-9990,0,0
03/27/2005,06:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,8.8,E,8,8.3,E,8,97,E,8,1008,E,8,206,E,8,8.7,E,8,-9990,0,0,-9990,0,0,1.663,E,8,0.236,E,8,0.20,E,8,0,-9990,0,0
03/27/2005,07:00,12,229,0,3,10,0,3,20,0,3,10,0,3,10,0,3,20,0,3,10,-9990,0,0,10,E,8,9,E,8,8.8,E,8,8.1,E,8,95,E,8,1008,E,8,222,E,8,9.1,E,8,-9990,0,0,-9990,0,0,1.638,E,8,0.236,E,8,0.20,E,8,0,-9990,0,0
03/27/2005,08:00,185,1373,13,3,10,0,3,20,13,3,10,1471,3,10,0,3,20,1471,3,10,-9990,0,0,10,E,8,9,E,8,8.9,E,8,8.0,E,8,94,E,8,1007,E,8,266,E,8,7.2,E,8,-9990,0,0,-9990,0,0,1.629,E,8,0.236,E,8,0.20,E,8,1,-9990,0,0
03/27/2005,09:00,399,1373,36,3,10,0,3,20,36,3,10,4029,3,10,0,3,20,4029,3,10,-9990,0,0,10,E,8,9,E,8,9.3,E,8,8.1,E,8,92,E,8,1007,E,8,254,E,8,6.8,E,8,-9990,0,0,-9990,0,0,1.634,E,8,0.236,E,8,0.20,E,8,0,-9990,0,0
03/27/2005,10:00,588,1373,60,3,10,0,3,20,60,3,10,6915,3,10,0,3,20,6915,3,10,-9990,0,0,10,E,8,9,E,8,9.6,E,8,8.1,E,8,90,E,8,1007,E,8,248,E,8,5.5,E,8,-9990,0,0,-9990,0,0,1.634,E,8,0.236,E,8,0.20,E,8,0,-9990,0,0
03/27/2005,11:00,740,1373,87,3,10,0,3,20,87,3,10,10167,3,10,0,3,20,10167,3,10,-9990,0,0,10,E,8,9,E,8,9.9,E,8,8.0,E,8,88,E,8,1007,E,8,293,E,8,6.5,E,8,-9990,0,0,-9990,0,0,1.628,E,8,0.236,E,8,0.20,E,8,0,-9990,0,0
03/27/2005,12:00,845,1373,109,3,10,0,3,20,109,3,10,12805,3,10,0,3,20,12805,3,10,-9990,0,0,10,E,8,9,E,8,10.2,E,8,8.1,E,8,87,E,8,1007,E,8,273,E,8,5.5,E,8,-9990,0,0,-9990,0,0,1.635,E,8,0.236,E,8,0.20,E,8,0,-9990,0,0
03/27/2005,13:00,895,1373,126,3,10,0,3,20,126,3,10,14770,3,10,0,3,20,14770,3,10,-9990,0,0,10,E,8,9,E,8,9.9,E,8,7.8,E,8,87,E,8,1006,E,8,252,E,8,5.5,E,8,-9990,0,0,-9990,0,0,1.607,E,8,0.236,E,8,0.20,E,8,3,-9990,0,0
03/27/2005,14:00,887,1373,138,3,10,0,3,20,138,3,10,16108,3,10,0,3,20,16108,3,10,-9990,0,0,10,E,8,9,E,8,10.7,E,8,7.9,E,8,82,E,8,1007,E,8,244,E,8,5.2,E,8,-9990,0,0,-9990,0,0,1.609,E,8,0.236,E,8,0.20,E,8,0,-9990,0,0
03/27/2005,15:00,822,1373,124,3,10,0,3,20,124,3,10,14373,3,10,0,3,20,14373,3,10,-9990,0,0,10,E,8,9,E,8,10.9,E,8,8.0,E,8,82,E,8,1007,E,8,282,E,8,5.8,E,8,-9990,0,0,-9990,0,0,1.627,E,8,0.236,E,8,0.20,E,8,0,-9990,0,0
03/27/2005,16:00,704,1373,97,3,10,0,3,20,97,3,10,11237,3,10,0,3,20,11237,3,10,-9990,0,0,10,E,8,9,E,8,11.0,E,8,8.2,E,8,83,E,8,1008,E,8,232,E,8,4.6,E,8,-9990,0,0,-9990,0,0,1.644,E,8,0.236,E,8,0.20,E,8,0,-9990,0,0
03/27/2005,17:00,540,1373,74,3,10,0,3,20,74,3,10,8404,3,10,0,3,20,8404,3,10,-9990,0,0,10,E,8,9,E,8,11.0,E,8,8.1,E,8,82,E,8,1008,E,8,225,E,8,4.4,E,8,-9990,0,0,-9990,0,0,1.635,E,8,0.236,E,8,0.20,E,8,0,-9990,0,0
03/27/2005,18:00,343,1373,39,3,10,0,3,20,39,3,10,4382,3,10,0,3,20,4382,3,10,-9990,0,0,10,E,8,9,E,8,10.8,E,8,7.9,E,8,82,E,8,1009,E,8,269,E,8,4.9,E,8,-9990,0,0,-9990,0,0,1.612,E,8,0.236,E,8,0.20,E,8,0,-9990,0,0
03/27/2005,19:00,126,1373,12,3,10,0,3,20,12,3,10,1395,3,10,0,3,20,1395,3,10,-9990,0,0,9,E,8,8,E,8,10.7,E,8,7.8,E,8,82,E,8,1009,E,8,233,E,8,5.8,E,8,-9990,0,0,-9990,0,0,1.603,E,8,0.236,E,8,0.20,E,8,0,-9990,0,0
03/27/2005,20:00,0,44,0,3,10,0,3,20,0,3,10,0,3,10,0,3,20,0,3,10,-9990,0,0,9,E,8,8,E,8,10.5,E,8,7.6,E,8,82,E,8,1010,E,8,245,E,8,7.6,E,8,-9990,0,0,-9990,0,0,1.583,E,8,0.236,E,8,0.20,E,8,0,-9990,0,0
03/27/2005,21:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,8,E,8,7,E,8,10.2,E,8,7.4,E,8,82,E,8,1010,E,8,190,E,8,6.5,E,8,-9990,0,0,-9990,0,0,1.554,E,8,0.236,E,8,0.20,E,8,0,-9990,0,0
03/27/2005,22:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,8,E,8,7,E,8,10.0,E,8,7.1,E,8,82,E,8,1010,E,8,189,E,8,8.4,E,8,-9990,0,0,-9990,0,0,1.525,E,8,0.236,E,8,0.20,E,8,0,-9990,0,0
03/27/2005,23:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,6,E,8,6,E,8,9.7,E,8,6.8,E,8,82,E,8,1011,E,8,124,E,8,8.4,E,8,-9990,0,0,-9990,0,0,1.497,E,8,0.236,E,8,0.20,E,8,0,-9990,0,0
03/27/2005,24:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,6,E,8,6,E,8,9.4,E,8,6.6,E,8,82,E,8,1011,E,8,180,E,8,11.3,E,8,-9990,0,0,-9990,0,0,1.469,E,8,0.236,E,8,0.20,E,8,0,-9990,0,0
03/28/2005,01:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,5,E,8,5,E,8,8.6,E,8,6.5,E,8,86,E,8,1012,E,8,176,E,8,11.3,E,8,-9990,0,0,-9990,0,0,1.461,E,8,0.231,E,8,0.20,E,8,0,-9990,0,0
03/28/2005,02:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,4,E,8,3,E,8,7.8,E,8,5.1,E,8,83,E,8,1012,E,8,181,E,8,13.0,E,8,-9990,0,0,-9990,0,0,1.325,E,8,0.231,E,8,0.20,E,8,0,-9990,0,0
03/28/2005,03:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,4,E,8,3,E,8,6.9,E,8,5.2,E,8,89,E,8,1013,E,8,225,E,8,14.8,E,8,-9990,0,0,-9990,0,0,1.338,E,8,0.231,E,8,0.20,E,8,0,-9990,0,0
03/28/2005,04:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,3,E,8,2,E,8,6.4,E,8,5.4,E,8,93,E,8,1013,E,8,259,E,8,11.8,E,8,-9990,0,0,-9990,0,0,1.353,E,8,0.231,E,8,0.20,E,8,0,-9990,0,0
03/28/2005,05:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,3,E,8,2,E,8,6.0,E,8,5.2,E,8,95,E,8,1014,E,8,293,E,8,14.8,E,8,-9990,0,0,-9990,0,0,1.336,E,8,0.231,E,8,0.20,E,8,0,-9990,0,0
03/28/2005,06:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,1,E,8,1,E,8,5.6,E,8,4.8,E,8,94,E,8,1014,E,8,248,E,8,17.6,E,8,-9990,0,0,-9990,0,0,1.295,E,8,0.231,E,8,0.20,E,8,0,-9990,0,0
03/28/2005,07:00,15,255,1,3,10,0,3,20,1,3,10,0,3,10,0,3,20,0,3,10,-9990,0,0,1,E,8,1,E,8,5.6,E,8,4.7,E,8,94,E,8,1015,E,8,225,E,8,13.0,E,8,-9990,0,0,-9990,0,0,1.285,E,8,0.231,E,8,0.20,E,8,0,-9990,0,0
03/28/2005,08:00,194,1372,96,3,10,294,3,20,39,3,10,9272,3,10,28301,3,20,5276,3,10,-9990,0,0,0,E,8,0,E,8,6.5,E,8,4.8,E,8,89,E,8,1015,E,8,192,E,8,13.0,E,8,-9990,0,0,-9990,0,0,1.299,E,8,0.231,E,8,0.20,E,8,0,-9990,0,0
03/28/2005,09:00,407,1372,244,3,10,536,3,20,57,3,10,24373,3,10,54886,3,20,8099,3,10,-9990,0,0,0,E,8,0,E,8,7.7,E,8,5.2,E,8,84,E,8,1016,E,8,267,E,8,10.8,E,8,-9990,0,0,-9990,0,0,1.338,E,8,0.231,E,8,0.20,E,8,0,-9990,0,0
03/28/2005,10:00,596,1372,403,3,10,711,3,20,60,3,10,41352,3,10,73617,3,20,9389,3,10,-9990,0,0,0,E,8,0,E,8,9.2,E,8,4.6,E,8,73,E,8,1016,E,8,119,E,8,11.8,E,8,-9990,0,0,-9990,0,0,1.278,E,8,0.231,E,8,0.20,E,8,0,-9990,0,0
03/28/2005,11:00,748,1372,528,3,10,775,3,20,73,3,10,55329,3,10,81172,3,20,11107,3,10,-9990,0,0,0,E,8,0,E,8,10.5,E,8,4.7,E,8,67,E,8,1016,E,8,233,E,8,10.2,E,8,-9990,0,0,-9990,0,0,1.291,E,8,0.231,E,8,0.20,E,8,0,-9990,0,0
03/28/2005,12:00,852,1372,624,3,10,837,3,20,77,3,10,66700,3,10,88962,3,20,11469,3,10,-9990,0,0,0,E,8,0,E,8,11.7,E,8,5.0,E,8,63,E,8,1017,E,8,288,E,8,11.3,E,8,-9990,0,0,-9990,0,0,1.317,E,8,0.231,E,8,0.20,E,8,0,-9990,0,0
03/28/2005,13:00,902,1372,674,3,10,881,3,20,77,3,10,72165,3,10,92587,3,20,11323,3,10,-9990,0,0,0,E,8,0,E,8,12.7,E,8,6.2,E,8,64,E,8,1017,E,8,276,E,8,14.8,E,8,-9990,0,0,-9990,0,0,1.428,E,8,0.231,E,8,0.20,E,8,0,-9990,0,0
03/28/2005,14:00,894,1372,671,3,10,904,3,20,74,3,10,71915,3,10,93707,3,20,10894,3,10,-9990,0,0,0,E,8,0,E,8,13.4,E,8,6.8,E,8,64,E,8,1017,E,8,283,E,8,12.3,E,8,-9990,0,0,-9990,0,0,1.494,E,8,0.231,E,8,0.20,E,8,0,-9990,0,0
03/28/2005,15:00,828,1372,613,3,10,912,3,20,67,3,10,65797,3,10,92360,3,20,10064,3,10,-9990,0,0,0,E,8,0,E,8,13.8,E,8,6.2,E,8,60,E,8,1017,E,8,227,E,8,12.3,E,8,-9990,0,0,-9990,0,0,1.427,E,8,0.231,E,8,0.20,E,8,0,-9990,0,0
03/28/2005,16:00,710,1372,505,3,10,889,3,20,62,3,10,53942,3,10,85937,3,20,9506,3,10,-9990,0,0,0,E,8,0,E,8,13.9,E,8,5.8,E,8,58,E,8,1017,E,8,247,E,8,12.3,E,8,-9990,0,0,-9990,0,0,1.388,E,8,0.231,E,8,0.20,E,8,0,-9990,0,0
03/28/2005,17:00,546,1372,370,3,10,859,3,20,53,3,10,38416,3,10,75342,3,20,8426,3,10,-9990,0,0,0,E,8,0,E,8,13.6,E,8,6.4,E,8,62,E,8,1017,E,8,193,E,8,12.3,E,8,-9990,0,0,-9990,0,0,1.453,E,8,0.231,E,8,0.20,E,8,0,-9990,0,0
03/28/2005,18:00,349,1372,207,3,10,712,3,20,55,3,10,20769,3,10,51001,3,20,7792,3,10,-9990,0,0,0,E,8,0,E,8,12.8,E,8,6.5,E,8,65,E,8,1017,E,8,148,E,8,12.3,E,8,-9990,0,0,-9990,0,0,1.465,E,8,0.231,E,8,0.20,E,8,0,-9990,0,0
03/28/2005,19:00,132,1372,67,3,10,252,3,20,33,3,10,6515,3,10,20049,3,20,4589,3,10,-9990,0,0,0,E,8,0,E,8,11.8,E,8,5.6,E,8,65,E,8,1017,E,8,132,E,8,16.3,E,8,-9990,0,0,-9990,0,0,1.371,E,8,0.231,E,8,0.20,E,8,0,-9990,0,0
03/28/2005,20:00,1,63,0,3,10,0,3,20,0,3,10,0,3,10,0,3,20,0,3,10,-9990,0,0,0,E,8,0,E,8,10.8,E,8,5.2,E,8,68,E,8,1017,E,8,111,E,8,19.1,E,8,-9990,0,0,-9990,0,0,1.335,E,8,0.231,E,8,0.20,E,8,0,-9990,0,0
03/28/2005,21:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,0,E,8,0,E,8,9.9,E,8,5.5,E,8,74,E,8,1017,E,8,85,E,8,14.8,E,8,-9990,0,0,-9990,0,0,1.362,E,8,0.231,E,8,0.20,E,8,0,-9990,0,0
03/28/2005,22:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,0,E,8,0,E,8,9.0,E,8,4.6,E,8,74,E,8,1017,E,8,123,E,8,13.8,E,8,-9990,0,0,-9990,0,0,1.285,E,8,0.231,E,8,0.20,E,8,0,-9990,0,0
03/28/2005,23:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,0,E,8,0,E,8,8.1,E,8,4.1,E,8,76,E,8,1017,E,8,84,E,8,16.3,E,8,-9990,0,0,-9990,0,0,1.239,E,8,0.231,E,8,0.20,E,8,0,-9990,0,0
03/28/2005,24:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,0,E,8,0,E,8,7.2,E,8,4.5,E,8,83,E,8,1017,E,8,15,E,8,13.3,E,8,-9990,0,0,-9990,0,0,1.269,E,8,0.231,E,8,0.20,E,8,0,-9990,0,0
03/29/2005,01:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,0,E,8,0,E,8,6.7,E,8,4.1,E,8,83,E,8,1017,E,8,81,E,8,16.3,E,8,-9990,0,0,-9990,0,0,1.234,E,8,0.263,E,8,0.20,E,8,0,-9990,0,0
03/29/2005,02:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,0,E,8,0,E,8,6.1,E,8,3.8,E,8,85,E,8,1017,E,8,111,E,8,13.3,E,8,-9990,0,0,-9990,0,0,1.214,E,8,0.263,E,8,0.20,E,8,0,-9990,0,0
03/29/2005,03:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,0,E,8,0,E,8,5.6,E,8,3.8,E,8,88,E,8,1017,E,8,110,E,8,12.3,E,8,-9990,0,0,-9990,0,0,1.209,E,8,0.263,E,8,0.20,E,8,0,-9990,0,0
03/29/2005,04:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,0,E,8,0,E,8,5.3,E,8,2.9,E,8,85,E,8,1016,E,8,166,E,8,13.8,E,8,-9990,0,0,-9990,0,0,1.140,E,8,0.263,E,8,0.20,E,8,0,-9990,0,0
03/29/2005,05:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,0,E,8,0,E,8,5.1,E,8,3.0,E,8,86,E,8,1016,E,8,229,E,8,14.8,E,8,-9990,0,0,-9990,0,0,1.142,E,8,0.263,E,8,0.20,E,8,0,-9990,0,0
03/29/2005,06:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,0,E,8,0,E,8,4.9,E,8,2.9,E,8,87,E,8,1016,E,8,249,E,8,11.3,E,8,-9990,0,0,-9990,0,0,1.134,E,8,0.263,E,8,0.20,E,8,0,-9990,0,0
03/29/2005,07:00,19,281,1,3,10,0,3,20,1,3,10,0,3,10,0,3,20,0,3,10,-9990,0,0,0,E,8,0,E,8,4.8,E,8,3.4,E,8,91,E,8,1016,E,8,146,E,8,9.4,E,8,-9990,0,0,-9990,0,0,1.181,E,8,0.263,E,8,0.20,E,8,0,-9990,0,0
03/29/2005,08:00,202,1372,91,3,10,267,3,20,52,3,10,8642,3,10,15676,3,20,6333,3,10,-9990,0,0,0,E,8,0,E,8,5.7,E,8,3.7,E,8,87,E,8,1016,E,8,165,E,8,8.7,E,8,-9990,0,0,-9990,0,0,1.202,E,8,0.263,E,8,0.20,E,8,0,-9990,0,0
03/29/2005,09:00,415,1372,232,3,10,510,3,20,77,3,10,22811,3,10,42410,3,20,9981,3,10,-9990,0,0,0,E,8,0,E,8,6.9,E,8,4.2,E,8,82,E,8,1016,E,8,203,E,8,10.5,E,8,-9990,0,0,-9990,0,0,1.242,E,8,0.263,E,8,0.20,E,8,0,-9990,0,0
03/29/2005,10:00,604,1372,346,3,10,479,3,20,135,3,10,34899,3,10,38752,3,20,17847,3,10,-9990,0,0,1,E,8,1,E,8,8.1,E,8,4.2,E,8,76,E,8,1016,E,8,205,E,8,9.1,E,8,-9990,0,0,-9990,0,0,1.245,E,8,0.263,E,8,0.20,E,8,0,-9990,0,0
03/29/2005,11:00,755,1372,441,3,10,428,3,20,205,3,10,46072,3,10,39788,3,20,24171,3,10,-9990,0,0,5,E,8,4,E,8,9.2,E,8,5.5,E,8,78,E,8,1016,E,8,192,E,8,10.8,E,8,-9990,0,0,-9990,0,0,1.359,E,8,0.263,E,8,0.20,E,8,0,-9990,0,0
03/29/2005,12:00,859,1372,511,3,10,448,3,20,231,3,10,54067,3,10,42799,3,20,27263,3,10,-9990,0,0,5,E,8,4,E,8,10.1,E,8,6.3,E,8,77,E,8,1016,E,8,167,E,8,8.7,E,8,-9990,0,0,-9990,0,0,1.444,E,8,0.263,E,8,0.20,E,8,0,-9990,0,0
03/29/2005,13:00,908,1372,590,3,10,588,3,20,201,3,10,62003,3,10,51756,3,20,27723,3,10,-9990,0,0,3,E,8,2,E,8,11.0,E,8,5.7,E,8,70,E,8,1016,E,8,181,E,8,6.5,E,8,-9990,0,0,-9990,0,0,1.384,E,8,0.263,E,8,0.20,E,8,0,-9990,0,0
03/29/2005,14:00,900,1372,566,3,10,550,3,20,205,3,10,59315,3,10,47439,3,20,28187,3,10,-9990,0,0,3,E,8,2,E,8,11.6,E,8,5.1,E,8,65,E,8,1016,E,8,139,E,8,9.8,E,8,-9990,0,0,-9990,0,0,1.329,E,8,0.263,E,8,0.20,E,8,0,-9990,0,0
03/29/2005,15:00,834,1372,543,3,10,619,3,20,166,3,10,57457,3,10,56078,3,20,23351,3,10,-9990,0,0,0,E,8,0,E,8,12.0,E,8,5.4,E,8,64,E,8,1016,E,8,120,E,8,7.9,E,8,-9990,0,0,-9990,0,0,1.351,E,8,0.263,E,8,0.20,E,8,0,-9990,0,0
03/29/2005,16:00,716,1372,503,3,10,768,3,20,103,3,10,52828,3,10,72691,3,20,14907,3,10,-9990,0,0,0,E,8,0,E,8,12.2,E,8,6.2,E,8,66,E,8,1016,E,8,181,E,8,7.9,E,8,-9990,0,0,-9990,0,0,1.427,E,8,0.263,E,8,0.20,E,8,0,-9990,0,0
03/29/2005,17:00,552,1372,366,3,10,735,3,20,70,3,10,38227,3,10,68812,3,20,10527,3,10,-9990,0,0,0,E,8,0,E,8,12.1,E,8,6.3,E,8,67,E,8,1016,E,8,120,E,8,8.7,E,8,-9990,0,0,-9990,0,0,1.439,E,8,0.263,E,8,0.20,E,8,0,-9990,0,0
03/29/2005,18:00,355,1372,207,3,10,566,3,20,61,3,10,20575,3,10,46937,3,20,8424,3,10,-9990,0,0,0,E,8,0,E,8,11.6,E,8,5.6,E,8,67,E,8,1016,E,8,162,E,8,7.6,E,8,-9990,0,0,-9990,0,0,1.374,E,8,0.263,E,8,0.20,E,8,0,-9990,0,0
03/29/2005,19:00,138,1372,68,3,10,266,3,20,41,3,10,6537,3,10,13545,3,20,5176,3,10,-9990,0,0,0,E,8,0,E,8,10.8,E,8,5.1,E,8,68,E,8,1016,E,8,118,E,8,7.9,E,8,-9990,0,0,-9990,0,0,1.330,E,8,0.263,E,8,0.20,E,8,0,-9990,0,0
03/29/2005,20:00,2,82,0,3,10,0,3,20,0,3,10,0,3,10,0,3,20,0,3,10,-9990,0,0,0,E,8,0,E,8,9.9,E,8,5.5,E,8,74,E,8,1016,E,8,66,E,8,9.8,E,8,-9990,0,0,-9990,0,0,1.366,E,8,0.263,E,8,0.20,E,8,0,-9990,0,0
03/29/2005,21:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,0,E,8,0,E,8,9.3,E,8,5.9,E,8,79,E,8,1016,E,8,96,E,8,9.8,E,8,-9990,0,0,-9990,0,0,1.404,E,8,0.263,E,8,0.20,E,8,0,-9990,0,0
03/29/2005,22:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,0,E,8,0,E,8,8.6,E,8,6.4,E,8,86,E,8,1016,E,8,26,E,8,9.8,E,8,-9990,0,0,-9990,0,0,1.448,E,8,0.263,E,8,0.20,E,8,0,-9990,0,0
03/29/2005,23:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,0,E,8,0,E,8,8.0,E,8,5.7,E,8,85,E,8,1016,E,8,95,E,8,8.4,E,8,-9990,0,0,-9990,0,0,1.381,E,8,0.263,E,8,0.20,E,8,0,-9990,0,0
03/29/2005,24:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,0,E,8,0,E,8,7.4,E,8,4.9,E,8,85,E,8,1016,E,8,113,E,8,9.4,E,8,-9990,0,0,-9990,0,0,1.311,E,8,0.263,E,8,0.20,E,8,0,-9990,0,0
03/30/2005,01:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,0,E,8,0,E,8,6.9,E,8,4.9,E,8,87,E,8,1016,E,8,285,E,8,11.3,E,8,-9990,0,0,-9990,0,0,1.304,E,8,0.224,E,8,0.20,E,8,0,-9990,0,0
03/30/2005,02:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,0,E,8,0,E,8,6.3,E,8,4.0,E,8,85,E,8,1016,E,8,220,E,8,10.8,E,8,-9990,0,0,-9990,0,0,1.231,E,8,0.224,E,8,0.20,E,8,0,-9990,0,0
03/30/2005,03:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,0,E,8,0,E,8,5.8,E,8,3.9,E,8,87,E,8,1016,E,8,259,E,8,11.8,E,8,-9990,0,0,-9990,0,0,1.215,E,8,0.224,E,8,0.20,E,8,0,-9990,0,0
03/30/2005,04:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,0,E,8,0,E,8,5.5,E,8,3.5,E,8,87,E,8,1016,E,8,189,E,8,14.8,E,8,-9990,0,0,-9990,0,0,1.184,E,8,0.224,E,8,0.20,E,8,0,-9990,0,0
03/30/2005,05:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,0,E,8,0,E,8,5.3,E,8,3.5,E,8,89,E,8,1016,E,8,217,E,8,14.8,E,8,-9990,0,0,-9990,0,0,1.189,E,8,0.224,E,8,0.20,E,8,0,-9990,0,0
03/30/2005,06:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,0,E,8,0,E,8,5.1,E,8,4.0,E,8,93,E,8,1016,E,8,264,E,8,12.3,E,8,-9990,0,0,-9990,0,0,1.224,E,8,0.224,E,8,0.20,E,8,0,-9990,0,0
03/30/2005,07:00,22,307,2,3,10,0,3,20,2,3,10,0,3,10,0,3,20,0,3,10,-9990,0,0,0,E,8,0,E,8,5.1,E,8,4.6,E,8,97,E,8,1017,E,8,222,E,8,10.8,E,8,-9990,0,0,-9990,0,0,1.282,E,8,0.224,E,8,0.20,E,8,0,-9990,0,0
03/30/2005,08:00,210,1371,103,3,10,293,3,20,43,3,10,9900,3,10,27385,3,20,5698,3,10,-9990,0,0,0,E,8,0,E,8,6.0,E,8,5.1,E,8,94,E,8,1017,E,8,183,E,8,9.8,E,8,-9990,0,0,-9990,0,0,1.326,E,8,0.224,E,8,0.20,E,8,0,-9990,0,0
03/30/2005,09:00,423,1371,248,3,10,495,3,20,70,3,10,24458,3,10,48401,3,20,9526,3,10,-9990,0,0,0,E,8,0,E,8,7.3,E,8,6.1,E,8,92,E,8,1017,E,8,174,E,8,10.5,E,8,-9990,0,0,-9990,0,0,1.418,E,8,0.224,E,8,0.20,E,8,0,-9990,0,0
